benchmark,classifier,method,instance,validity,no_cf_found,proximity_l1,proximity_l2,sparsity,sparsity_channels,sparsity_timepoints,trsi,scm_noise_plausibility,intervention_t,vacuous,do_complexity,cf_faith_rollout_hard,cf_faith_rollout_soft,cf_faith_pearl_hard,cf_faith_pearl_soft,cf_faith_rollout_hard_valid,cf_faith_pearl_hard_valid,cf_faith_rollout_hard_given_valid,cf_faith_pearl_hard_given_valid
full_spring,lstm,NoiselessSCMRecourse,67,1,0,6290.5230268130845,326.2602465422202,0.25,0.0,0.25,0.040458310107213125,0.4894416443294547,25,0,75,1.0,0.9999957409239214,0.0,0.29982760218370413,1.0,0.0,1.0,0.0
full_spring,lstm,NoiselessSCMRecourse,68,1,0,6714.415545040042,335.4832783202807,0.25,0.0,0.25,0.042968611084594474,0.534313726905535,25,0,75,1.0,0.9999970500361232,0.0,0.3271506305668578,1.0,0.0,1.0,0.0
full_spring,lstm,NoiselessSCMRecourse,69,1,0,578.1473089810413,39.26977900320286,0.5,0.0,0.5,0.09721712097051388,0.5369908397436203,50,0,50,1.0,0.9999961358199178,0.0,0.5636327905249571,1.0,0.0,1.0,0.0
full_spring,lstm,NoiselessSCMRecourse,70,1,0,1079.0240531953289,63.3933630474352,0.25,0.0,0.25,0.0799496300595071,0.26296914747062966,25,0,75,1.0,0.9999981264982957,0.0,0.5228660906104732,1.0,0.0,1.0,0.0
full_spring,lstm,NoiselessSCMRecourse,71,1,0,945.7328115893865,57.516058576178445,0.5,0.0,0.5,0.06718359641620615,0.5709465492816185,50,0,50,1.0,0.9999979895634504,0.0,0.509697900141463,1.0,0.0,1.0,0.0
full_spring,lstm,NoiselessSCMRecourse,72,1,0,1469.978088413141,83.88766070356505,0.254,0.0,0.25,0.06719353276453618,0.26660102186002976,25,0,75,1.0,0.9999958587540857,0.0,0.14548511558019378,1.0,0.0,1.0,0.0
full_spring,lstm,NoiselessSCMRecourse,73,1,0,5600.356200198706,275.5526691679078,0.25,0.0,0.25,0.04148754851220248,0.4966911149009263,25,0,75,1.0,0.9999964932382285,0.0,0.4732698196700891,1.0,0.0,1.0,0.0
full_spring,lstm,NoiselessSCMRecourse,74,1,0,1714.0832912463993,111.70667575855137,0.25,0.0,0.25,0.06512210888795585,0.2723170219307033,25,0,75,1.0,0.999999275048692,0.0,0.2518883908465537,1.0,0.0,1.0,0.0
full_spring,lstm,NoiselessSCMRecourse,75,1,0,2476.0433424285375,130.02459454641593,0.25,0.0,0.25,0.051573076351818556,0.3471049603374213,25,0,75,1.0,0.9999922323601125,0.0,0.37098959665112496,1.0,0.0,1.0,0.0
full_spring,lstm,NoiselessSCMRecourse,76,1,0,3603.8712942433876,190.09750257574726,0.25,0.0,0.25,0.04127405327983576,0.38664234095646216,25,0,75,1.0,0.9999967523288714,0.0,0.2947528535497223,1.0,0.0,1.0,0.0
full_spring,lstm,NoiselessSCMRecourse,77,1,0,1351.3663954273588,87.33021774956259,0.255,0.0,0.25,0.07370340898155997,0.27123383997086264,25,0,75,1.0,0.9999966100420853,0.0,0.3052585444344466,1.0,0.0,1.0,0.0
full_spring,lstm,NoiselessSCMRecourse,78,1,0,642.2448068012284,33.7918081245355,0.257,0.0,0.25,0.13180556736223464,0.2449663998873488,25,0,75,1.0,0.9999994360387633,0.0,0.4460422309608974,1.0,0.0,1.0,0.0
full_spring,lstm,NoiselessSCMRecourse,79,1,0,514.1055371747709,27.023199428369093,0.252,0.0,0.25,0.16299187303797627,0.24794944822245588,25,0,75,1.0,0.9999960798396659,0.0,0.40848846695860663,1.0,0.0,1.0,0.0
full_spring,lstm,NoiselessSCMRecourse,80,1,0,6480.902099695066,368.89931150373525,0.25,0.0,0.25,0.03763187474025652,0.5632817493354921,25,0,75,1.0,0.9999919549418543,0.0,0.48768072529302137,1.0,0.0,1.0,0.0
full_spring,lstm,NoiselessSCMRecourse,81,1,0,1789.368207158914,114.91650194341983,0.251,0.0,0.25,0.05408424779402271,0.2840142512617146,25,0,75,1.0,0.9999953863170228,0.0,0.26093741953551414,1.0,0.0,1.0,0.0
full_spring,lstm,NoiselessSCMRecourse,82,1,0,2769.9247256131553,170.14173290304328,0.25,0.0,0.25,0.04516227801092959,0.38600992035857307,25,0,75,1.0,0.9999963867407875,0.0,0.2985558645482624,1.0,0.0,1.0,0.0
full_spring,lstm,NoiselessSCMRecourse,83,1,0,3331.753470950275,175.93769419647884,0.25,0.0,0.25,0.04528649112572852,0.34365257153139983,25,0,75,1.0,0.999998135304332,0.0,0.2911680821154709,1.0,0.0,1.0,0.0
full_spring,lstm,NoiselessSCMRecourse,84,1,0,2473.1438653164923,134.22686956574717,0.25,0.0,0.25,0.04712130195574228,0.2641422464040326,25,0,75,1.0,0.9999978023188255,0.0,0.12166231651699491,1.0,0.0,1.0,0.0
full_spring,lstm,NoiselessSCMRecourse,85,1,0,1054.5352335535008,57.30773405924707,0.251,0.0,0.25,0.08242177530089588,0.2550322823695212,25,0,75,1.0,0.9999958849767707,0.0,0.4614777114320729,1.0,0.0,1.0,0.0
full_spring,lstm,NoiselessSCMRecourse,86,1,0,1416.074412533374,78.283158629456,0.251,0.0,0.25,0.07127718829371937,0.2856848748656979,25,0,75,1.0,0.9999924710551751,0.0,0.40099164956716754,1.0,0.0,1.0,0.0
full_spring,lstm,NoiselessSCMRecourse,87,1,0,3477.1423938252246,183.2594042247461,0.251,0.0,0.25,0.04485162427397165,0.3911250994138399,25,0,75,1.0,0.9999953249165513,0.0,0.1947871395696058,1.0,0.0,1.0,0.0
full_spring,lstm,NoiselessSCMRecourse,88,1,0,322.1816761664241,19.481182812508237,0.502,0.0,0.5,0.176445980824694,0.5120405723088987,50,0,50,1.0,0.9999902798850513,0.0,0.5731606210121423,1.0,0.0,1.0,0.0
full_spring,lstm,NoiselessSCMRecourse,89,1,0,3336.9581956278325,195.55289656985238,0.25,0.0,0.25,0.04313423304948529,0.35647779167120003,25,0,75,1.0,0.9999985544166591,0.0,0.2865138370736417,1.0,0.0,1.0,0.0
full_spring,lstm,NoiselessSCMRecourse,90,1,0,5553.854418232232,288.9114624025289,0.25,0.0,0.25,0.039602135873396,0.452114643214694,25,0,75,1.0,0.9999945391517767,0.0,0.1981730175546164,1.0,0.0,1.0,0.0
full_spring,lstm,NoiselessSCMRecourse,91,1,0,720.4960468227472,54.960211343849615,0.51,0.0,0.5,0.08433779568450148,0.5159862658948066,50,0,50,1.0,0.9999988104820786,0.0,0.2369487243399237,1.0,0.0,1.0,0.0
full_spring,lstm,NoiselessSCMRecourse,92,1,0,1279.557370376809,76.04032266550672,0.251,0.0,0.25,0.07207352394688467,0.28087923087577576,25,0,75,1.0,0.9999963336020031,0.0,0.2803057032522178,1.0,0.0,1.0,0.0
full_spring,lstm,NoiselessSCMRecourse,93,1,0,7563.940300355431,434.6896576847451,0.25,0.0,0.25,0.03636085975823532,0.6515123579261923,25,0,75,1.0,0.9999929615282317,0.0,0.3443690111221415,1.0,0.0,1.0,0.0
full_spring,lstm,NoiselessSCMRecourse,94,1,0,4611.955983606317,233.18653586312482,0.25,0.0,0.25,0.039933007982953364,0.4384389324415042,25,0,75,1.0,0.9999958848673395,0.0,0.4683059937677649,1.0,0.0,1.0,0.0
full_spring,lstm,NoiselessSCMRecourse,95,1,0,3625.8617654594213,186.48618374264595,0.25,0.0,0.25,0.04298649440487779,0.3727604416172037,25,0,75,1.0,0.9999904784445464,0.0,0.4479281860947004,1.0,0.0,1.0,0.0
full_spring,lstm,NoiselessSCMRecourse,96,1,0,6474.906990539405,327.258241166625,0.25,0.0,0.25,0.03883515313677169,0.45180806116554245,25,0,75,1.0,0.9999943895348206,0.0,0.4746696098445792,1.0,0.0,1.0,0.0
full_spring,lstm,NoiselessSCMRecourse,97,1,0,5140.51031798097,261.89553862276773,0.25,0.0,0.25,0.04039163110624684,0.4638116695162071,25,0,75,1.0,0.9999928934760532,0.0,0.3083408368774377,1.0,0.0,1.0,0.0
full_spring,lstm,NoiselessSCMRecourse,98,1,0,1011.520102700151,58.7241001096715,0.251,0.0,0.25,0.07912912466501164,0.2529572493351828,25,0,75,1.0,0.9999987121718173,0.0,0.2916682049301915,1.0,0.0,1.0,0.0
full_spring,lstm,NoiselessSCMRecourse,99,1,0,4762.7623835427175,245.49807240155025,0.25,0.0,0.25,0.04185920460350155,0.4405795314880199,25,0,75,1.0,0.99999679796599,0.0,0.28069275685360584,1.0,0.0,1.0,0.0
full_spring,lstm,PearlSCMRecourse,0,1,0,1751.9791646684635,138.76017964005925,0.441,0.1,0.25,0.03585255339055749,0.9590577303581683,25,0,1,0.0,0.27767422406901304,1.0,0.9999995573123499,0.0,1.0,0.0,1.0
full_spring,lstm,PearlSCMRecourse,1,1,0,1314.8594975452302,103.30247197481695,0.25,0.0,0.25,0.035824256353724604,0.9007296711162298,25,0,1,0.0,0.20215086818451725,1.0,0.9999995369698267,0.0,1.0,0.0,1.0
full_spring,lstm,PearlSCMRecourse,2,1,0,1291.5957046389935,100.47544573097882,0.252,0.0,0.25,0.03554365831158397,0.9568366252262657,25,0,1,0.0,0.4776144375173942,1.0,0.9999992194871625,0.0,1.0,0.0,1.0
full_spring,lstm,PearlSCMRecourse,3,1,0,372.9370803421323,27.645446777495675,0.254,0.0,0.25,0.035644561096803105,0.9423108037086393,25,0,1,0.0,0.398025187870848,1.0,0.9999990275945148,0.0,1.0,0.0,1.0
full_spring,lstm,PearlSCMRecourse,4,1,0,4847.571790064469,259.11550734885924,0.25,0.0,0.25,0.03651314893853319,0.8729816028073708,25,0,1,0.0,0.3172727727459173,1.0,0.9999988644521173,0.0,1.0,0.0,1.0
full_spring,lstm,PearlSCMRecourse,5,1,0,2240.136594339729,174.82575764570495,0.251,0.0,0.25,0.035290613232356285,0.985342122716199,25,0,1,0.0,0.36591294320282053,1.0,0.9999962424581504,0.0,1.0,0.0,1.0
full_spring,lstm,PearlSCMRecourse,6,1,0,4932.609039458468,277.8683660621482,0.25,0.0,0.25,0.041355685431358875,0.8071210525179814,25,0,1,0.0,0.5022720976599033,1.0,0.9999984973860444,0.0,1.0,0.0,1.0
full_spring,lstm,PearlSCMRecourse,7,1,0,267.27183601803563,20.475129010801478,0.259,0.0,0.25,0.03646428698043993,0.9990679978455391,25,0,1,0.0,0.34312082859603027,1.0,0.9999988787301993,0.0,1.0,0.0,1.0
full_spring,lstm,PearlSCMRecourse,8,1,0,6343.1804143532645,338.0073215582092,0.25,0.0,0.25,0.03984747142872544,0.8036190128495502,25,0,1,0.0,0.5353076280524476,1.0,0.9999987465253173,0.0,1.0,0.0,1.0
full_spring,lstm,PearlSCMRecourse,9,1,0,4823.983683553337,249.8775433844129,0.25,0.0,0.25,0.03911824014167009,0.8432101190327279,25,0,1,0.0,0.30841848868581245,1.0,0.9999983443011621,0.0,1.0,0.0,1.0
full_spring,lstm,PearlSCMRecourse,10,1,0,819.9622496639588,64.05990178568138,0.255,0.0,0.25,0.03640066116770317,0.94272300153903,25,0,1,0.0,0.19087586353716712,1.0,0.9999994864947869,0.0,1.0,0.0,1.0
full_spring,lstm,PearlSCMRecourse,11,1,0,4220.107585727439,244.22735483475282,0.25,0.0,0.25,0.037223078842646404,0.8458520644406811,25,0,1,0.0,0.15694250591726527,1.0,0.9999988977009653,0.0,1.0,0.0,1.0
full_spring,lstm,PearlSCMRecourse,12,1,0,1997.0061412303767,149.01160556783543,0.251,0.0,0.25,0.035298983633109564,0.9174644010612463,25,0,1,0.0,0.29938294944059707,1.0,0.9999990730656059,0.0,1.0,0.0,1.0
full_spring,lstm,PearlSCMRecourse,13,1,0,6332.733711326475,344.12307706188597,0.25,0.0,0.25,0.038746827545700024,0.8099630722738224,25,0,1,0.0,0.18530439423948167,1.0,0.9999980829114449,0.0,1.0,0.0,1.0
full_spring,lstm,PearlSCMRecourse,14,1,0,520.8746521801118,40.645701396439506,0.253,0.0,0.25,0.0355147936060976,0.9805905818249407,25,0,1,0.0,0.15051261931532664,1.0,0.9999992706863877,0.0,1.0,0.0,1.0
full_spring,lstm,PearlSCMRecourse,15,1,0,1468.7462314929132,116.83006784112911,0.253,0.0,0.25,0.035868916521406516,0.999710662951627,25,0,1,0.0,0.3078478785393384,1.0,0.9999988633053181,0.0,1.0,0.0,1.0
full_spring,lstm,PearlSCMRecourse,16,1,0,1170.5557686783013,87.00572099972926,0.25,0.0,0.25,0.03515747987249155,0.9686018498524533,25,0,1,0.0,0.2570197613718438,1.0,0.9999959314011352,0.0,1.0,0.0,1.0
full_spring,lstm,PearlSCMRecourse,17,1,0,6307.207406817651,345.5560309629355,0.25,0.0,0.25,0.03355780461292717,0.7804442494134602,25,0,1,0.0,0.32155175776778255,1.0,0.9999976298787425,0.0,1.0,0.0,1.0
full_spring,lstm,PearlSCMRecourse,18,1,0,1134.8716980743172,89.12600066404453,0.252,0.0,0.25,0.035778037446697594,0.983448058293427,25,0,1,0.0,0.30681556183072595,1.0,0.9999992918289253,0.0,1.0,0.0,1.0
full_spring,lstm,PearlSCMRecourse,19,1,0,4977.91908774585,251.09828578861743,0.25,0.0,0.25,0.03663884384400694,0.8653870246807278,25,0,1,0.0,0.5114375585375072,1.0,0.9999981540836829,0.0,1.0,0.0,1.0
full_spring,lstm,PearlSCMRecourse,20,1,0,1123.7082565517524,79.32552457910671,0.25,0.0,0.25,0.03545970387109404,0.9289256330664465,25,0,1,0.0,0.3150733238642852,1.0,0.9999991090072681,0.0,1.0,0.0,1.0
full_spring,lstm,PearlSCMRecourse,21,1,0,681.7703782984056,52.35709365087367,0.255,0.0,0.25,0.03596172267036314,0.9496127826120376,25,0,1,0.0,0.21724281294225098,1.0,0.9999992436209444,0.0,1.0,0.0,1.0
full_spring,lstm,PearlSCMRecourse,22,1,0,1047.7098139514508,83.03393213319616,0.254,0.0,0.25,0.035875873281643815,0.9945022323131469,25,0,1,0.0,0.30496325634464316,1.0,0.9999990471216003,0.0,1.0,0.0,1.0
full_spring,lstm,PearlSCMRecourse,23,1,0,1251.857415874144,98.0304170469755,0.252,0.0,0.25,0.03553856630842158,0.9944953392619511,25,0,1,0.0,0.6138106796487921,1.0,0.9999988260354787,0.0,1.0,0.0,1.0
full_spring,lstm,PearlSCMRecourse,24,1,0,2068.6059136656977,160.32139031696124,0.251,0.0,0.25,0.035679445182933735,0.9313336763678537,25,0,1,0.0,0.5306707110268545,1.0,0.9999973108058886,0.0,1.0,0.0,1.0
full_spring,lstm,PearlSCMRecourse,25,1,0,337.9166290230822,25.437462035531883,0.254,0.0,0.25,0.03564143888487689,0.9569639945252826,25,0,1,0.0,0.36818828083529365,1.0,0.9999994651977075,0.0,1.0,0.0,1.0
full_spring,lstm,PearlSCMRecourse,26,1,0,6366.578277710403,321.80955393721064,0.25,0.0,0.25,0.03875502855265221,0.7839160083419308,25,0,1,0.0,0.1396810703051992,1.0,0.9999973495845416,0.0,1.0,0.0,1.0
full_spring,lstm,PearlSCMRecourse,27,1,0,570.8225702588383,44.424082924662095,0.257,0.0,0.25,0.0355786861176136,0.9844307541323772,25,0,1,0.0,0.156690001993051,1.0,0.9999990912975978,0.0,1.0,0.0,1.0
full_spring,lstm,PearlSCMRecourse,28,1,0,322.8581328031872,25.422000606239404,0.278,0.0,0.25,0.035792654384400255,0.9763386718418211,25,0,1,0.0,0.48165102732748605,1.0,0.9999995885633879,0.0,1.0,0.0,1.0
full_spring,lstm,PearlSCMRecourse,29,1,0,4371.713016036369,223.91049329912948,0.25,0.0,0.25,0.035822190383777444,0.8519077332557978,25,0,1,0.0,0.38211326947533386,1.0,0.9999985029881799,0.0,1.0,0.0,1.0
full_spring,lstm,PearlSCMRecourse,30,1,0,1491.0610835242728,115.21376868535461,0.252,0.0,0.25,0.035680532835711716,0.9761047675429237,25,0,1,0.0,0.22364877529786628,1.0,0.9999988995623308,0.0,1.0,0.0,1.0
full_spring,lstm,PearlSCMRecourse,31,1,0,375.59532233383345,28.667874262751056,0.255,0.0,0.25,0.036229935886923796,0.9600609865856422,25,0,1,0.0,0.20871687608328413,1.0,0.9999994851146339,0.0,1.0,0.0,1.0
full_spring,lstm,PearlSCMRecourse,32,1,0,5635.519603027253,293.29785182090785,0.25,0.0,0.25,0.039129192885838354,0.8024327462732936,25,0,1,0.0,0.4563114281116162,1.0,0.9999983679747827,0.0,1.0,0.0,1.0
full_spring,lstm,PearlSCMRecourse,33,1,0,1384.178471598908,106.15665410485501,0.251,0.0,0.25,0.03606410656683366,0.9794270566398305,25,0,1,0.0,0.33777507438388066,1.0,0.9999989220766581,0.0,1.0,0.0,1.0
full_spring,lstm,PearlSCMRecourse,34,1,0,2135.77341272943,164.0108237462796,0.251,0.0,0.25,0.03552766209033491,0.9505129886568546,25,0,1,0.0,0.2698907937499634,1.0,0.9999988531500905,0.0,1.0,0.0,1.0
full_spring,lstm,PearlSCMRecourse,35,1,0,1844.4699386309326,136.75903593300612,0.252,0.0,0.25,0.03549289705359453,0.9394759302288819,25,0,1,0.0,0.07331446444525525,1.0,0.999998826886251,0.0,1.0,0.0,1.0
full_spring,lstm,PearlSCMRecourse,36,1,0,1462.7770754963462,113.61384761642779,0.25,0.0,0.25,0.03604267375102687,0.9903001275787287,25,0,1,0.0,0.1582912131992086,1.0,0.9999961979814769,0.0,1.0,0.0,1.0
full_spring,lstm,PearlSCMRecourse,37,1,0,1745.9213243884742,133.06023383507582,0.25,0.0,0.25,0.03551991133993682,0.9938848380513321,25,0,1,0.0,0.48893529459897384,1.0,0.9999991865615193,0.0,1.0,0.0,1.0
full_spring,lstm,PearlSCMRecourse,38,1,0,1184.38399954546,93.69184565199696,0.254,0.0,0.25,0.03568192696130908,0.986434113864704,25,0,1,0.0,0.2123864530585748,1.0,0.9999993601444805,0.0,1.0,0.0,1.0
full_spring,lstm,PearlSCMRecourse,39,1,0,874.041451753181,69.90668504322639,0.33,0.1,0.25,0.035687934045134415,0.9972477380529499,25,0,1,0.0,0.32826363395446606,1.0,0.9999994494239601,0.0,1.0,0.0,1.0
full_spring,lstm,PearlSCMRecourse,40,1,0,5451.1575600330325,275.3367783452116,0.25,0.0,0.25,0.03826711482218053,0.8324507675640694,25,0,1,0.0,0.3890903384909618,1.0,0.9999982425134024,0.0,1.0,0.0,1.0
full_spring,lstm,PearlSCMRecourse,41,1,0,491.6808268017545,37.766863480033955,0.254,0.0,0.25,0.03591023982436915,0.9972754495583572,25,0,1,0.0,0.16954206761292517,1.0,0.9999991385414815,0.0,1.0,0.0,1.0
full_spring,lstm,PearlSCMRecourse,42,1,0,763.0679554178024,59.160683057963084,0.256,0.0,0.25,0.03546792338405031,0.9970401885310204,25,0,1,0.0,0.3325374984207787,1.0,0.9999992787132721,0.0,1.0,0.0,1.0
full_spring,lstm,PearlSCMRecourse,43,1,0,3835.143564742609,195.721604880434,0.25,0.0,0.25,0.03440981069945299,0.8472884426463249,25,0,1,0.0,0.3556753331915492,1.0,0.9999986744726195,0.0,1.0,0.0,1.0
full_spring,lstm,PearlSCMRecourse,44,1,0,373.45988680764395,28.533414033532836,0.25,0.0,0.25,0.035738902608013684,0.9805642451806514,25,0,1,0.0,0.26833245736101063,1.0,0.9999990701035854,0.0,1.0,0.0,1.0
full_spring,lstm,PearlSCMRecourse,45,1,0,804.6632899042437,62.593855401742594,0.253,0.0,0.25,0.035814738195679055,0.9832303301758899,25,0,1,0.0,0.3151150826872417,1.0,0.9999987701952698,0.0,1.0,0.0,1.0
full_spring,lstm,PearlSCMRecourse,46,1,0,1074.9158291606177,83.41345830669837,0.257,0.0,0.25,0.035678431498644456,0.9814455291148949,25,0,1,0.0,0.32087357047175963,1.0,0.9999986530233061,0.0,1.0,0.0,1.0
full_spring,lstm,PearlSCMRecourse,47,1,0,161.95568749988342,12.588177897507762,0.27,0.0,0.25,0.03574994528429074,0.9768914011992194,25,0,1,0.0,0.22007039543696644,1.0,0.9999993434561808,0.0,1.0,0.0,1.0
full_spring,lstm,PearlSCMRecourse,48,1,0,602.6270131319377,47.11558998206034,0.256,0.0,0.25,0.03570827608758504,0.9465102718137539,25,0,1,0.0,0.14115347980524004,1.0,0.9999993659946053,0.0,1.0,0.0,1.0
full_spring,lstm,PearlSCMRecourse,49,1,0,2097.993099017323,157.51075131625524,0.251,0.0,0.25,0.03565380634512912,0.999349925752306,25,0,1,0.0,0.23048486544698968,1.0,0.9999981530274586,0.0,1.0,0.0,1.0
full_spring,lstm,PearlSCMRecourse,50,1,0,1395.375842456665,102.16699504817744,0.251,0.0,0.25,0.03529746005798533,0.958432871664638,25,0,1,0.0,0.4641397835366198,1.0,0.9999985947244822,0.0,1.0,0.0,1.0
full_spring,lstm,PearlSCMRecourse,51,1,0,1423.8783549100363,104.95422730998895,0.252,0.0,0.25,0.03580253157978835,0.91643525250166,25,0,1,0.0,0.2907216748170282,1.0,0.9999989611388375,0.0,1.0,0.0,1.0
full_spring,lstm,PearlSCMRecourse,52,1,0,1045.5039134252866,79.93987699630765,0.251,0.0,0.25,0.0355336808703187,0.9635789245339152,25,0,1,0.0,0.5072812289181107,1.0,0.9999978290366632,0.0,1.0,0.0,1.0
full_spring,lstm,PearlSCMRecourse,53,1,0,987.9187326820789,78.83922418666783,0.26,0.0,0.25,0.03577495632765749,0.9858874010165138,25,0,1,0.0,0.18289883564451345,1.0,0.999999188633403,0.0,1.0,0.0,1.0
full_spring,lstm,PearlSCMRecourse,54,1,0,4668.299396580774,237.1891423047768,0.25,0.0,0.25,0.035210334816712124,0.8686138887454837,25,0,1,0.0,0.22097440578356636,1.0,0.9999989358894775,0.0,1.0,0.0,1.0
full_spring,lstm,PearlSCMRecourse,55,1,0,581.8556971926383,41.74361097650807,0.253,0.0,0.25,0.035851896984082865,0.9728760886277684,25,0,1,0.0,0.31014692778443825,1.0,0.9999994461771206,0.0,1.0,0.0,1.0
full_spring,lstm,PearlSCMRecourse,56,1,0,10770.27995163681,586.2412528541882,0.25,0.0,0.25,0.042562244915149795,0.698002357220391,25,0,1,0.0,0.4436698017831332,1.0,0.999996359402928,0.0,1.0,0.0,1.0
full_spring,lstm,PearlSCMRecourse,57,1,0,1440.654349643976,114.92854522208475,0.256,0.0,0.25,0.03572584843943881,0.9858414464335017,25,0,1,0.0,0.28428287955581033,1.0,0.9999997881551312,0.0,1.0,0.0,1.0
full_spring,lstm,PearlSCMRecourse,58,1,0,1848.931933546764,146.14973403683112,0.253,0.0,0.25,0.035782023393632595,0.9838806078135499,25,0,1,0.0,0.3805273176657205,1.0,0.9999987696160936,0.0,1.0,0.0,1.0
full_spring,lstm,PearlSCMRecourse,59,1,0,5623.441990278246,347.27075379545687,0.251,0.0,0.25,0.0328349620873227,0.8057939937805325,25,0,1,0.0,0.3656695571095192,1.0,0.999998397360867,0.0,1.0,0.0,1.0
full_spring,lstm,PearlSCMRecourse,60,1,0,630.5168656220544,49.60204741385661,0.252,0.0,0.25,0.03578527796865864,0.978632521033153,25,0,1,0.0,0.4233687399492197,1.0,0.9999963109969093,0.0,1.0,0.0,1.0
full_spring,lstm,PearlSCMRecourse,61,1,0,1009.9501652921101,77.52104886057609,0.25,0.0,0.25,0.035410537901022235,0.970497797413709,25,0,1,0.0,0.40692231207075447,1.0,0.999998906219916,0.0,1.0,0.0,1.0
full_spring,lstm,PearlSCMRecourse,62,1,0,545.4269632339905,42.49233784150493,0.251,0.0,0.25,0.035995436552550046,0.9542893587634478,25,0,1,0.0,0.4795222500678073,1.0,0.999999437787337,0.0,1.0,0.0,1.0
full_spring,lstm,PearlSCMRecourse,63,1,0,676.0518373065073,51.46097540275349,0.251,0.0,0.25,0.03547325830351635,0.9534860320453078,25,0,1,0.0,0.15873406351551284,1.0,0.9999989980286379,0.0,1.0,0.0,1.0
full_spring,lstm,PearlSCMRecourse,64,1,0,779.9401933479195,60.39988800573787,0.253,0.0,0.25,0.035641164792963254,0.9908948031082497,25,0,1,0.0,0.2577808643851824,1.0,0.9999987951942868,0.0,1.0,0.0,1.0
full_spring,lstm,PearlSCMRecourse,65,1,0,570.1590272989761,44.3969984590213,0.262,0.0,0.25,0.03563185468169337,0.9661509912062085,25,0,1,0.0,0.14251767682122768,1.0,0.9999995192275214,0.0,1.0,0.0,1.0
full_spring,lstm,PearlSCMRecourse,66,1,0,183.00825919795722,14.3630345911885,0.252,0.0,0.25,0.035870171641651315,0.9934394297066118,25,0,1,0.0,0.19177523388646958,1.0,0.9999993653980729,0.0,1.0,0.0,1.0
full_spring,lstm,PearlSCMRecourse,67,1,0,6366.106474466918,339.8494261559792,0.25,0.0,0.25,0.03847398784832018,0.803646231144761,25,0,1,0.0,0.29982811392439646,1.0,0.9999984086615826,0.0,1.0,0.0,1.0
full_spring,lstm,PearlSCMRecourse,68,1,0,6564.2521852667,328.3769932374664,0.25,0.0,0.25,0.0384338439080449,0.7633389244022565,25,0,1,0.0,0.32715049035767374,1.0,0.9999986379844131,0.0,1.0,0.0,1.0
full_spring,lstm,PearlSCMRecourse,69,1,0,675.2118201641642,50.053864569149766,0.254,0.0,0.25,0.035589141228690384,0.9731468211154205,25,0,1,0.0,0.20173277998007258,1.0,0.999998575232945,0.0,1.0,0.0,1.0
full_spring,lstm,PearlSCMRecourse,70,1,0,869.9697649702263,65.56170750593026,0.252,0.0,0.25,0.03562205002321138,0.9944063752376278,25,0,1,0.0,0.5228659992253322,1.0,0.9999990686091899,0.0,1.0,0.0,1.0
full_spring,lstm,PearlSCMRecourse,71,1,0,757.8444445523875,59.52557868344837,0.252,0.0,0.25,0.03583543143851538,0.9178869655662772,25,0,1,0.0,0.2419477380021404,1.0,0.9999989749239502,0.0,1.0,0.0,1.0
full_spring,lstm,PearlSCMRecourse,72,1,0,466.7071266355741,37.02645080575843,0.264,0.0,0.25,0.03584797236373897,0.978043183580718,25,0,1,0.0,0.14548507631682286,1.0,0.9999990377577207,0.0,1.0,0.0,1.0
full_spring,lstm,PearlSCMRecourse,73,1,0,4843.347442115054,247.14396521884586,0.25,0.0,0.25,0.0402412956774104,0.8577663473234379,25,0,1,0.0,0.47326870404434224,1.0,0.9999982635396482,0.0,1.0,0.0,1.0
full_spring,lstm,PearlSCMRecourse,74,1,0,1693.7558696954202,128.32302147843225,0.251,0.0,0.25,0.03574556777937314,0.9624368714352003,25,0,1,0.0,0.2518884318621117,1.0,0.9999996197776888,0.0,1.0,0.0,1.0
full_spring,lstm,PearlSCMRecourse,75,1,0,1315.181613515064,104.86948921401532,0.27,0.0,0.25,0.035556875301405486,0.9991282138113934,25,0,1,0.0,0.3709914989990854,1.0,0.9999988158717692,0.0,1.0,0.0,1.0
full_spring,lstm,PearlSCMRecourse,76,1,0,1542.1087538172494,122.84877060730894,0.25,0.0,0.25,0.03557053339089005,0.9854687892274255,25,0,1,0.0,0.29475217265776915,1.0,0.9999988205426339,0.0,1.0,0.0,1.0
full_spring,lstm,PearlSCMRecourse,77,1,0,1153.0846330786692,89.79958970801763,0.252,0.0,0.25,0.035986282772108386,0.9458304877636968,25,0,1,0.0,0.3052582539344684,1.0,0.99999863445061,0.0,1.0,0.0,1.0
full_spring,lstm,PearlSCMRecourse,78,1,0,200.72565175788876,15.906489246662831,0.405,0.1,0.25,0.035803549510827,0.999046562978328,25,0,1,0.0,0.4460422971952714,1.0,0.9999997092408203,0.0,1.0,0.0,1.0
full_spring,lstm,PearlSCMRecourse,79,1,0,167.58047842250295,13.17908827199386,0.341,0.1,0.25,0.035616693825484436,0.9672775980630686,25,0,1,0.0,0.4084866283135889,1.0,0.9999966348631023,0.0,1.0,0.0,1.0
full_spring,lstm,PearlSCMRecourse,80,1,0,7258.991225438476,396.596058532726,0.25,0.0,0.25,0.034602144558767124,0.7393680951798909,25,0,1,0.0,0.48768154342155423,1.0,0.999998156162549,0.0,1.0,0.0,1.0
