benchmark,classifier,method,instance,validity,proximity_l1,proximity_l2,sparsity,sparsity_channels,sparsity_timepoints,trsi,scm_noise_plausibility,intervention_t,vacuous,cf_faith_rollout_hard,cf_faith_rollout_soft,cf_faith_pearl_hard,cf_faith_pearl_soft,cf_faith_rollout_hard_valid,cf_faith_pearl_hard_valid
smoke_kuramoto,lstm,CausalFeasibility,1,0,816.749247906472,91.48306024790206,0.013333333333333334,0.0,0.0,0.14790946845910297,0.10961006405243337,0,0,0.0,0.17110062668570203,0.0,0.1903853337314242,0.0,0.0
smoke_kuramoto,lstm,CausalFeasibility,2,0,932.3611259636905,108.9131260473564,0.013333333333333334,0.0,0.0,0.11439616517579156,0.1148372868897936,0,0,0.0,0.18404373858176928,0.0,0.1598375666329677,0.0,0.0
smoke_kuramoto,lstm,CausalFeasibility,3,0,694.1751899333595,76.22758159726467,0.013333333333333334,0.0,0.0,0.1785755428407797,0.10654850316082809,0,0,0.0,0.177263996334789,0.0,0.17403390607119174,0.0,0.0
smoke_kuramoto,lstm,CausalFeasibility,4,0,809.2180776311773,98.60664393903772,0.02,0.0,0.0,0.13678860473860932,0.10785521451249482,0,0,0.0,0.18484271084421794,0.0,0.2098543605245073,0.0,0.0
smoke_kuramoto,lstm,CausalFeasibility,5,0,933.8445832956904,105.69068008091972,0.013333333333333334,0.0,0.0,0.13414900763556,0.104711691986716,0,0,0.0,0.2020720525697906,0.0,0.20204824747512665,0.0,0.0
smoke_kuramoto,lstm,CausalFeasibility,6,0,687.9723540690258,91.80678714735899,0.013333333333333334,0.0,0.0,0.17520472200906628,0.09102481976522805,0,0,0.0,0.07255304834618415,0.0,0.09179569130615303,0.0,0.0
smoke_kuramoto,lstm,CausalFeasibility,7,0,715.5275255152326,95.1122263751245,0.013333333333333334,0.0,0.0,0.1426501494152817,0.10472888711064762,0,0,0.0,0.2819833127267273,0.0,0.27585978903107317,0.0,0.0
smoke_kuramoto,lstm,CausalFeasibility,8,0,660.1610904252047,77.46359517721552,0.006666666666666667,0.0,0.0,0.1582793495140453,0.1198810337404125,0,0,0.0,0.3866175130835521,0.0,0.3311162668781723,0.0,0.0
smoke_kuramoto,lstm,CausalFeasibility,9,0,867.4240805031955,98.86871236488288,0.006666666666666667,0.0,0.0,0.13712677402938134,0.10649456187075312,0,0,0.0,0.2253480889447843,0.0,0.1746934199128215,0.0,0.0
smoke_kuramoto,lstm,CftsCels,0,1,53.4494313398411,7.4842599475015685,0.44,0.2,0.0,0.19077936291346073,0.9711450981788027,0,0,0.0,0.689474292685828,0.0,0.7146296935815584,0.0,0.0
smoke_kuramoto,lstm,CftsCels,1,0,43.55694699391205,6.169438153221333,0.42,0.0,0.0,0.28510822599875457,0.9294051463913434,0,0,0.0,0.6380848708326949,0.0,0.7491693206901308,0.0,0.0
smoke_kuramoto,lstm,CftsCels,2,1,17.514851923469767,3.744057044866004,0.4266666666666667,0.0,0.0,0.31119450535730336,0.9435340349649615,0,0,0.0,0.6158505710332544,0.0,0.8764606404948214,0.0,0.0
smoke_kuramoto,lstm,CftsCels,3,1,24.940816936056827,4.897044986068039,0.5733333333333334,0.0,0.0,0.19465752503247497,0.9942321351768804,0,0,0.0,0.6933962603661836,0.0,0.8590479918912973,0.0,0.0
smoke_kuramoto,lstm,CftsCels,4,1,10.010190012417997,2.3212195905906596,0.16,0.0,0.0,0.3604130794514156,0.9124571460382613,0,0,0.0,0.6730364930786598,0.0,0.9362823121405942,0.0,0.0
smoke_kuramoto,lstm,CftsCels,5,1,4.825598402959326,0.8274454060949029,0.17333333333333334,0.0,0.0,0.3279533691552863,0.9000038223146875,0,0,0.0,0.7679595131144922,0.0,0.971807465584796,0.0,0.0
smoke_kuramoto,lstm,CftsCels,6,1,20.45133066664453,4.01194764270007,0.02,0.0,0.0,0.1581363428614741,0.92594713945268,0,0,0.0,0.6198148685319715,0.0,0.8738899165421397,0.0,0.0
smoke_kuramoto,lstm,CftsCels,7,0,1.5050364451936478,0.8933295443220873,0.9666666666666667,0.8,0.8333333333333334,0.41194117657822854,0.9590419885155362,6,0,0.0,0.7415291573091807,0.0,0.9873358740494128,0.0,0.0
smoke_kuramoto,lstm,CftsCels,8,1,53.85197203457116,7.69605884033483,0.38666666666666666,0.0,0.0,0.11273331956911935,0.9852817065462768,0,0,0.0,0.6267294759383857,0.0,0.77308797929929,0.0,0.0
smoke_kuramoto,lstm,CftsCels,9,1,21.05520104046304,3.657383623156346,0.62,0.0,0.3,0.31419058749151835,0.9787174259558701,9,0,0.0,0.6890383681799304,0.0,0.8183890768377904,0.0,0.0
smoke_kuramoto,lstm,CftsCOMTE,0,1,146.44281533958986,12.324831938164754,0.0,0.0,0.0,0.24318230057758264,0.5056471345761939,0,0,0.0,0.3059573420209288,0.0,0.30436382437495996,0.0,0.0
