benchmark,classifier,method,instance,validity,proximity_l1,proximity_l2,sparsity,sparsity_channels,sparsity_timepoints,trsi,scm_noise_plausibility,intervention_t,vacuous,cf_faith_rollout_hard,cf_faith_rollout_soft,cf_faith_pearl_hard,cf_faith_pearl_soft,cf_faith_rollout_hard_valid,cf_faith_pearl_hard_valid
smoke_seed4,lstm,CftsWachter,16,1,18.935896540663478,2.043771532161798,0.02,0.0,0.0,1.409348253242717,0.9791503064878068,0,0,0.0,0.909278279734948,0.0,0.8845363608002476,0.0,0.0
smoke_seed4,lstm,CftsWachter,17,1,20.457173369966924,2.1893523999790654,0.02,0.0,0.0,1.4147677987204343,0.8916597273860871,0,0,0.0,0.9126905491775874,0.0,0.8779773508431331,0.0,0.0
smoke_seed4,lstm,CftsWachter,18,1,22.678067681792875,2.4304468497546585,0.0,0.0,0.0,1.3934452421401264,0.9974289451541919,0,0,0.0,0.9058607041474127,0.0,0.8640121714989031,0.0,0.0
smoke_seed4,lstm,CftsWachter,19,1,21.316970397753686,2.2302447360650435,0.006666666666666667,0.0,0.0,1.447346285030962,0.9458010755900451,0,0,0.0,0.9125436769312936,0.0,0.871540958644509,0.0,0.0
smoke_seed4,lstm,PearlCARLA,0,0,0.49465273016200295,0.2989919456754614,0.9466666666666667,0.0,0.9333333333333333,1.9628969577554762,0.8610311952058054,8,0,0.0,0.9122009086985742,1.0,0.999999997346786,0.0,0.0
smoke_seed4,lstm,PearlCARLA,1,0,0.30744753086588117,0.1512607942764731,0.9533333333333334,0.0,0.9333333333333333,1.813263570730968,0.9576521471215275,8,0,0.0,0.9100640346251715,1.0,0.9999999972741584,0.0,0.0
smoke_seed4,lstm,PearlCARLA,2,0,0.25225118255372236,0.13476664205316538,0.9466666666666667,0.0,0.9333333333333333,2.0015311257130546,0.9330859422225263,8,0,0.0,0.9064669217245644,1.0,0.9999999972293346,0.0,0.0
smoke_seed4,lstm,PearlCARLA,3,0,0.18229946903234667,0.07082255729767449,0.9466666666666667,0.0,0.9333333333333333,1.9010357731714418,0.9737879609966216,8,0,0.0,0.9086281976406223,1.0,0.9999999972766811,0.0,0.0
smoke_seed4,lstm,PearlCARLA,4,0,0.3582448272301781,0.21729909287837418,0.9466666666666667,0.0,0.9333333333333333,1.8924702603125807,0.9095813785324232,8,0,0.0,0.8964906749125806,1.0,0.9999999966231359,0.0,0.0
smoke_seed4,lstm,PearlCARLA,5,0,0.5755607329166768,0.2626345165983494,0.9466666666666667,0.0,0.9333333333333333,2.0060117875115195,0.9856547622781505,8,0,0.0,0.9065511409877894,1.0,0.9999999976082633,0.0,0.0
smoke_seed4,lstm,PearlCARLA,6,0,0.07250269549698529,0.044878591240288285,0.9666666666666667,0.2,0.9333333333333333,2.012835425439642,0.9663878711192334,8,0,0.0,0.8976138731059662,1.0,0.9999999973218165,0.0,0.0
smoke_seed4,lstm,PearlCARLA,7,0,0.19345906049222578,0.101216905653623,0.9466666666666667,0.0,0.9333333333333333,1.9433854827446417,0.9447781791741735,8,0,0.0,0.9065334925218327,1.0,0.9999999968510346,0.0,0.0
smoke_seed4,lstm,PearlCARLA,8,1,1.555218977879226,0.7007957688627608,0.9466666666666667,0.0,0.9333333333333333,1.9215582628996215,0.8940131874947783,15,0,0.0,0.9103358374337076,1.0,0.9999999973541837,0.0,1.0
smoke_seed4,lstm,PearlCARLA,9,0,0.5508114405742333,0.306188713215227,0.9466666666666667,0.0,0.9333333333333333,1.8356773823565165,0.9805654822477629,8,0,0.0,0.906175432660189,1.0,0.999999997498319,0.0,0.0
smoke_seed4,lstm,PearlCARLA,10,0,1.7941994510507364,0.7799072387924104,0.9466666666666667,0.0,0.9333333333333333,1.9899220901502226,0.9635591020803742,15,0,0.0,0.9158041711134202,1.0,0.9999999972913091,0.0,0.0
smoke_seed4,lstm,PearlCARLA,11,0,0.21575359247446707,0.10112282960830722,0.9466666666666667,0.0,0.9333333333333333,2.037712733657036,0.8818398025591468,8,0,0.0,0.8858613890611889,1.0,0.9999999963706524,0.0,0.0
smoke_seed4,lstm,PearlCARLA,12,0,0.845491378316262,0.4762179744005325,0.9466666666666667,0.0,0.9333333333333333,2.005568655350217,0.9376917207259475,8,0,0.0,0.9124405313148432,1.0,0.9999999975327393,0.0,0.0
smoke_seed4,lstm,PearlCARLA,13,0,0.5589778626353407,0.30674660036651846,0.9466666666666667,0.0,0.9333333333333333,2.0119877697198163,0.9367611214550117,8,0,0.0,0.9062855709569401,1.0,0.9999999971628882,0.0,0.0
smoke_seed4,lstm,PearlCARLA,14,0,1.0347413056942807,0.556139341021303,0.9466666666666667,0.0,0.9333333333333333,1.7891831223156887,0.9072307969520964,8,0,0.0,0.9076908995793488,1.0,0.9999999977144505,0.0,0.0
smoke_seed4,lstm,PearlCARLA,15,0,0.9607448325373384,0.39305069643855717,0.9466666666666667,0.0,0.9333333333333333,1.9307875184179157,0.9295029601747791,15,0,0.0,0.895083534379899,1.0,0.9999999968536588,0.0,0.0
smoke_seed4,lstm,PearlCARLA,16,0,0.3026893404679642,0.1676066565187165,0.9466666666666667,0.0,0.9333333333333333,1.85895328281431,0.9322605865079417,8,0,0.0,0.911068576497286,1.0,0.9999999977213215,0.0,0.0
smoke_seed4,lstm,PearlCARLA,17,0,0.16437707920765504,0.06987897018279333,0.9466666666666667,0.0,0.9333333333333333,1.976498731260732,0.8267498692041605,8,0,0.0,0.9191255519285777,1.0,0.9999999978865407,0.0,0.0
smoke_seed4,lstm,PearlCARLA,18,0,0.3864266820685274,0.19217725219988402,0.9466666666666667,0.0,0.9333333333333333,1.9416936099711188,0.9864762992706222,8,0,0.0,0.8990316313849176,1.0,0.9999999970553713,0.0,0.0
smoke_seed4,lstm,PearlCARLA,19,0,0.34851992626316725,0.17219686465684436,0.9466666666666667,0.0,0.9333333333333333,1.956268431622018,0.9620430189456495,8,0,0.0,0.8892409951411084,1.0,0.9999999973429338,0.0,0.0
