benchmark,classifier,method,instance,validity,proximity_l1,proximity_l2,sparsity,sparsity_channels,sparsity_timepoints,trsi,scm_noise_plausibility,intervention_t,vacuous,cf_faith_rollout_hard,cf_faith_rollout_soft,cf_faith_pearl_hard,cf_faith_pearl_soft,cf_faith_rollout_hard_valid,cf_faith_pearl_hard_valid
smoke_interior_label,lstm,CftsWachter,16,1,46.32073173589547,5.71087690070287,0.006666666666666667,0.0,0.0,1.3608663623982142,0.9531100979514241,0,0,0.0,0.8150893772380468,0.0,0.7578837235510212,0.0,0.0
smoke_interior_label,lstm,CftsWachter,17,1,62.8612747168023,8.177515361860038,0.0,0.0,0.0,1.4950958492666055,0.8726599640563943,0,0,0.0,0.7632168611960881,0.0,0.6742199773051174,0.0,0.0
smoke_interior_label,lstm,CftsWachter,18,1,51.18804948608344,6.086434925321789,0.006666666666666667,0.0,0.0,0.9478380174199376,0.5342864539968322,0,0,0.0,0.7759743854482088,0.0,0.7129959148316354,0.0,0.0
smoke_interior_label,lstm,CftsWachter,19,1,81.92492934494368,8.79131257988986,0.006666666666666667,0.0,0.0,1.1215177218530452,0.16266099938798378,0,0,0.0,0.5974407928817299,0.0,0.5921586228375759,0.0,0.0
smoke_interior_label,lstm,PearlCARLA,0,1,33.8448448821955,6.047710526409145,0.5933333333333334,0.0,0.5,0.7660572363655525,0.886238088234882,15,0,0.0,0.6794959779026912,1.0,0.9999999746651755,0.0,1.0
smoke_interior_label,lstm,PearlCARLA,1,1,25.362507161303586,4.505324419639919,0.5933333333333334,0.0,0.5,0.7526698422539183,0.9815594326021312,15,0,0.0,0.8098087085267396,1.0,0.9999999755559323,0.0,1.0
smoke_interior_label,lstm,PearlCARLA,2,1,30.16655263818187,4.765014826793342,0.4066666666666667,0.0,0.26666666666666666,0.7049437779071965,0.8432427066330342,8,0,0.0,0.7124671488606938,1.0,0.9999999689599486,0.0,1.0
smoke_interior_label,lstm,PearlCARLA,3,1,23.73901956065297,4.199187058044803,0.5933333333333334,0.0,0.5,0.7436635224454493,0.954188436119514,15,0,0.0,0.7827982957558282,1.0,0.9999999682856792,0.0,1.0
smoke_interior_label,lstm,PearlCARLA,4,1,39.53309708696253,7.057201455132565,0.5933333333333334,0.0,0.5,0.7637579709644134,0.9424500127923781,15,0,0.0,0.716288898926627,1.0,0.9999999638846302,0.0,1.0
smoke_interior_label,lstm,PearlCARLA,5,1,47.656108239281295,8.480012550882202,0.5933333333333334,0.0,0.5,0.7554668531369887,0.9393257710295785,15,0,0.0,0.625453158852394,1.0,0.9999999743404197,0.0,1.0
smoke_interior_label,lstm,PearlCARLA,6,1,52.585219386113884,9.303218619207106,0.5933333333333334,0.0,0.5,0.7420736269259257,0.9062214309589056,15,0,0.0,0.7571756705570066,1.0,0.9999999784634369,0.0,1.0
smoke_interior_label,lstm,PearlCARLA,7,1,41.219370281878376,7.261889587378767,0.5933333333333334,0.0,0.5,0.7330404338924963,0.8503150565821381,15,0,0.0,0.7987364666800261,1.0,0.9999999762917705,0.0,1.0
smoke_interior_label,lstm,PearlCARLA,8,1,36.07315981855878,6.4446077552647925,0.5933333333333334,0.0,0.5,0.7656345307594635,0.8415943941545289,15,0,0.0,0.7033619123197019,1.0,0.9999999700655613,0.0,1.0
smoke_interior_label,lstm,PearlCARLA,9,1,26.03341053231236,4.6538798935665,0.5933333333333334,0.0,0.5,0.7665494170356657,0.9349121782710242,15,0,0.0,0.7877758410560303,1.0,0.9999999706626312,0.0,1.0
smoke_interior_label,lstm,PearlCARLA,10,1,44.10678974916076,7.730591717921801,0.5933333333333334,0.0,0.5,0.7190132924526657,0.911737988639531,15,0,0.0,0.8198953836880354,1.0,0.9999999717613253,0.0,1.0
smoke_interior_label,lstm,PearlCARLA,11,1,34.566946760160704,6.193938352667301,0.5933333333333334,0.0,0.5,0.7725489952722807,0.9406144928725364,15,0,0.0,0.7615925921773513,1.0,0.9999999620869832,0.0,1.0
smoke_interior_label,lstm,PearlCARLA,12,1,34.67002888554938,6.1009475904697865,0.5933333333333334,0.0,0.5,0.7281426979030879,0.9591685790686332,15,0,0.0,0.803669018721803,1.0,0.9999999666461243,0.0,1.0
smoke_interior_label,lstm,PearlCARLA,13,1,34.366294833948785,6.0906655309104965,0.5933333333333334,0.0,0.5,0.7456069626047513,0.8868287379513804,15,0,0.0,0.8647682539327283,1.0,0.9999999727180243,0.0,1.0
smoke_interior_label,lstm,PearlCARLA,14,1,49.615743359647155,8.866121529629714,0.5933333333333334,0.0,0.5,0.7659867090284888,0.729769834249878,15,0,0.0,0.6293342036497915,1.0,0.9999999693136841,0.0,1.0
smoke_interior_label,lstm,PearlCARLA,15,1,30.523359418671145,5.4376261584566254,0.5933333333333334,0.0,0.5,0.7576714655344393,0.8691726362891616,15,0,0.0,0.7277136294081705,1.0,0.9999999591711959,0.0,1.0
smoke_interior_label,lstm,PearlCARLA,16,1,24.898951044859306,4.346559891602806,0.5933333333333334,0.0,0.5,0.7101586685900577,0.9909141760260637,15,0,0.0,0.8315909996708079,1.0,0.9999999710709823,0.0,1.0
smoke_interior_label,lstm,PearlCARLA,17,1,24.052661061649186,4.274992640763203,0.5933333333333334,0.0,0.5,0.7525771708903938,0.9700325300508885,15,0,0.0,0.8332106333555617,1.0,0.9999999571414397,0.0,1.0
smoke_interior_label,lstm,PearlCARLA,18,1,21.991956445963897,3.8634577222319315,0.5933333333333334,0.0,0.5,0.726185384361265,0.9198094482430275,15,0,0.0,0.7025459102023803,1.0,0.9999999673429705,0.0,1.0
smoke_interior_label,lstm,PearlCARLA,19,1,29.107136189011275,5.209109917925383,0.5933333333333334,0.0,0.5,0.7692092695960195,0.9878520850872876,15,0,0.0,0.8178867749916353,1.0,0.9999999667323752,0.0,1.0
