benchmark,classifier,method,instance,validity,no_cf_found,proximity_l1,proximity_l2,sparsity,sparsity_channels,sparsity_timepoints,trsi,scm_noise_plausibility,intervention_t,vacuous,do_complexity,cf_faith_rollout_hard,cf_faith_rollout_soft,cf_faith_pearl_hard,cf_faith_pearl_soft,cf_faith_rollout_hard_valid,cf_faith_pearl_hard_valid,cf_faith_rollout_hard_given_valid,cf_faith_pearl_hard_given_valid
full,lstm,TSCausal,4,1,0,269.00563749110097,11.640254626054817,0.002,0.0,0.0,1.489686092407617,0.0010362345071764693,0,0,100,1.0,0.9991708502840596,0.0,0.7694892939051059,1.0,0.0,1.0,0.0
full,lstm,TSCausal,5,1,0,249.86781992868157,10.534275179041684,0.006,0.0,0.0,1.3824189578894366,0.0010677040709516528,0,0,100,0.0,0.9988528597499278,0.0,0.7811712787339918,0.0,0.0,0.0,0.0
full,lstm,TSCausal,6,1,0,245.1776308585895,10.095778112175019,0.003,0.0,0.0,1.2812415890002575,0.0008820938312380043,0,0,100,1.0,0.9992888551201151,0.0,0.7874258776424087,1.0,0.0,1.0,0.0
full,lstm,TSCausal,7,1,0,247.458653993875,10.658159888844853,0.0,0.0,0.0,1.4329800289290568,0.0008550356447126839,0,0,100,1.0,0.9992183404061077,0.0,0.7910535660889919,1.0,0.0,1.0,0.0
full,lstm,TSCausal,8,1,0,293.5248895739386,12.202741519178867,0.0,0.0,0.0,1.4382776711765612,0.0010370473399850576,0,0,100,0.0,0.9988659745886922,0.0,0.7588254616580024,0.0,0.0,0.0,0.0
full,lstm,TSCausal,9,1,0,315.3379071634724,13.590252379432712,0.001,0.0,0.0,1.4275842470991718,0.0009592371323304625,0,0,100,1.0,0.9990570391561454,0.0,0.7363730834777361,1.0,0.0,1.0,0.0
full,lstm,TSCausal,10,1,0,257.7455963869411,10.404738260797842,0.005,0.0,0.0,1.304701656000079,0.0009485178529671742,0,0,100,1.0,0.9991624756976841,0.0,0.7788499170665426,1.0,0.0,1.0,0.0
full,lstm,TSCausal,11,1,0,281.22143974332414,11.70846840728421,0.003,0.0,0.0,1.3669351949921764,0.000944112466071177,0,0,100,1.0,0.9990402572683478,0.0,0.7606231623638955,1.0,0.0,1.0,0.0
full,lstm,TSCausal,12,1,0,231.2229039962517,9.521879778927715,0.005,0.0,0.0,1.3806824910795137,0.0009333222887772416,0,0,100,1.0,0.9991574943129995,0.0,0.8001274667101346,1.0,0.0,1.0,0.0
full,lstm,TSCausal,13,1,0,305.4433461709867,12.960969031245142,0.002,0.0,0.0,1.4183854024949474,0.0014257409129239593,0,0,100,0.0,0.998297628644337,0.0,0.7400799634386428,0.0,0.0,0.0,0.0
full,lstm,TSCausal,14,1,0,285.7401096745445,11.929412176712733,0.001,0.0,0.0,1.483574158367889,0.000983987374292214,0,0,100,0.0,0.998887197957551,0.0,0.7581462072734664,0.0,0.0,0.0,0.0
full,lstm,TSCausal,15,1,0,277.32923486234745,11.765290195395686,0.0,0.0,0.0,1.427638112678197,0.0009246332573661862,0,0,100,1.0,0.9991538230671698,0.0,0.7751646607179982,1.0,0.0,1.0,0.0
full,lstm,TSCausal,16,1,0,267.33702883534863,11.272882809869085,0.002,0.0,0.0,1.4757841384540704,0.0010001192947594875,0,0,100,1.0,0.9990832683604081,0.0,0.7671554597983614,1.0,0.0,1.0,0.0
full,lstm,TSCausal,17,1,0,255.07533168346941,10.758159592241947,0.005,0.0,0.0,1.3093284301225667,0.0009172819951469459,0,0,100,1.0,0.9992301541770001,0.0,0.7851489910904312,1.0,0.0,1.0,0.0
full,lstm,TSCausal,18,1,0,253.36188854507537,11.035714456602044,0.003,0.0,0.0,1.4193715823423323,0.0010259286414240777,0,0,100,0.0,0.9989698631537777,0.0,0.7808082547751909,0.0,0.0,0.0,0.0
full,lstm,TSCausal,19,1,0,233.70292062574956,9.808284204581295,0.002,0.0,0.0,1.495246922112955,0.0009889494354411875,0,0,100,1.0,0.9991021257654872,0.0,0.7976534498893804,1.0,0.0,1.0,0.0
full,lstm,TSCausal,20,1,0,279.70321857799007,11.726157502900348,0.004,0.0,0.0,1.3283550159475748,0.0009498071856344517,0,0,100,1.0,0.9990211010876554,0.0,0.7592945259031243,1.0,0.0,1.0,0.0
full,lstm,TSCausal,21,1,0,255.45808161666918,10.713601229374374,0.005,0.0,0.0,1.4420169705919823,0.0009020977837923355,0,0,100,1.0,0.9990890021556695,0.0,0.7822495018858239,1.0,0.0,1.0,0.0
full,lstm,TSCausal,22,1,0,242.8986497284522,10.4501604253663,0.003,0.0,0.0,1.4078601777784743,0.0011742960773440825,0,0,100,0.0,0.9987230283371531,0.0,0.7884657057686696,0.0,0.0,0.0,0.0
full,lstm,TSCausal,23,1,0,289.8584831448133,11.922885015803022,0.005,0.0,0.0,1.209273052056843,0.000932130485718367,0,0,100,1.0,0.9991347910896039,0.0,0.756368874357127,1.0,0.0,1.0,0.0
full,lstm,TSCausal,24,1,0,268.4261678996413,11.645169261155118,0.001,0.0,0.0,1.526844773340934,0.0009047957433514977,0,0,100,1.0,0.9991129296728226,0.0,0.7681512562089441,1.0,0.0,1.0,0.0
full,lstm,TSCausal,25,1,0,275.27924410136643,11.365632903650795,0.001,0.0,0.0,1.387507002518896,0.0008567641948821764,0,0,100,1.0,0.9992193980768018,0.0,0.7652789072989501,1.0,0.0,1.0,0.0
full,lstm,TSCausal,26,1,0,258.2007206837694,10.991270278757446,0.004,0.0,0.0,1.497519362011742,0.000949118283908183,0,0,100,0.0,0.998969294641142,0.0,0.7813919952570911,0.0,0.0,0.0,0.0
full,lstm,TSCausal,27,1,0,275.7016003459429,11.553939662406822,0.003,0.0,0.0,1.4113214862970382,0.0011985729846577485,0,0,100,0.0,0.9986569300426049,0.0,0.7587870184886136,0.0,0.0,0.0,0.0
full,lstm,TSCausal,28,1,0,252.1203812239098,10.611559582408434,0.002,0.0,0.0,1.489740849827818,0.0010270743260728102,0,0,100,0.0,0.9988424296810718,0.0,0.7864069163336156,0.0,0.0,0.0,0.0
full,lstm,TSCausal,29,1,0,263.3074376965146,11.098136688359387,0.005,0.0,0.0,1.2803268426570242,0.0010228663257025009,0,0,100,1.0,0.9990684733423567,0.0,0.771298309604875,1.0,0.0,1.0,0.0
full,lstm,TSCausal,30,1,0,275.8991098042692,11.514007854743218,0.004,0.0,0.0,1.4793748980061165,0.0012674918829132158,0,0,100,0.0,0.9986752131879777,0.0,0.7635294669058577,0.0,0.0,0.0,0.0
full,lstm,TSCausal,31,1,0,265.5104333784271,11.07508553278339,0.001,0.0,0.0,1.2579036387439548,0.0011232209429996877,0,0,100,0.0,0.998869567032947,0.0,0.7698048638068733,0.0,0.0,0.0,0.0
full,lstm,TSCausal,32,1,0,243.6417661344956,10.322476382692058,0.001,0.0,0.0,1.4393409460129467,0.0008994151303013738,0,0,100,1.0,0.9992183779985403,0.0,0.7901905919506503,1.0,0.0,1.0,0.0
full,lstm,TSCausal,33,1,0,243.34096282683572,10.232548734636637,0.003,0.0,0.0,1.3866862565700873,0.0008655936674952015,0,0,100,1.0,0.9993036301000986,0.0,0.7859096498583735,1.0,0.0,1.0,0.0
full,lstm,TSCausal,34,1,0,255.2864575566581,10.807680266261015,0.001,0.0,0.0,1.3177432261953075,0.0009017158047949327,0,0,100,1.0,0.999250697715547,0.0,0.7806224062147129,1.0,0.0,1.0,0.0
full,lstm,TSCausal,35,1,0,246.05730748397184,9.982858000588406,0.003,0.0,0.0,1.4061358959940318,0.001051010378746872,0,0,100,0.0,0.998911860493565,0.0,0.787301287485989,0.0,0.0,0.0,0.0
full,lstm,TSCausal,36,1,0,264.5655332357642,10.984245623814207,0.0,0.0,0.0,1.2872935780931203,0.0010644217599667244,0,0,100,1.0,0.9990325400268456,0.0,0.779813587801402,1.0,0.0,1.0,0.0
full,lstm,TSCausal,37,1,0,230.64701166586553,9.594152906311276,0.005,0.0,0.0,1.3891045770350623,0.0012393227778908604,0,0,100,0.0,0.998624335935284,0.0,0.7947436538951946,0.0,0.0,0.0,0.0
full,lstm,TSCausal,38,1,0,267.09225484194553,11.16122140520174,0.005,0.0,0.0,1.428169886998988,0.001128319798991028,0,0,100,0.0,0.998723530925415,0.0,0.7687040292199567,0.0,0.0,0.0,0.0
full,lstm,TSCausal,39,1,0,276.19388443445786,11.893106713786649,0.005,0.0,0.0,1.4866963289884503,0.001124363112050054,0,0,100,0.0,0.9989069544365342,0.0,0.7672526026387607,0.0,0.0,0.0,0.0
full,lstm,TSCausal,40,1,0,289.2396981663881,12.219362066634552,0.001,0.0,0.0,1.4795208928503567,0.0008802289572701886,0,0,100,1.0,0.9992486394282015,0.0,0.7549983449450643,1.0,0.0,1.0,0.0
full,lstm,TSCausal,41,1,0,253.50276422863027,10.742902781553184,0.001,0.0,0.0,1.3988960554419072,0.001126969683742741,0,0,100,0.0,0.9989490506074861,0.0,0.7819564477732125,0.0,0.0,0.0,0.0
full,lstm,TSCausal,42,1,0,269.39846977676757,11.36552979846382,0.002,0.0,0.0,1.3314450511396538,0.0010420552287684496,0,0,100,1.0,0.9990206533964754,0.0,0.7788803559778549,1.0,0.0,1.0,0.0
full,lstm,TSCausal,43,1,0,276.68312494169834,11.562452037482753,0.001,0.0,0.0,1.3725219149038415,0.0008974257750472793,0,0,100,1.0,0.9991542753849894,0.0,0.7700653327171624,1.0,0.0,1.0,0.0
full,lstm,TSCausal,44,1,0,305.69938861262693,12.94462283394817,0.001,0.0,0.0,1.4498414535208597,0.0009737863843432544,0,0,100,1.0,0.9990806417104383,0.0,0.7569376276421715,1.0,0.0,1.0,0.0
full,lstm,TSCausal,45,1,0,269.48898556093263,11.410551644968544,0.003,0.0,0.0,1.376399396817115,0.0008910809914974937,0,0,100,1.0,0.9992317259800788,0.0,0.7742084125490402,1.0,0.0,1.0,0.0
full,lstm,TSCausal,46,1,0,265.70135237656996,11.195186751790255,0.003,0.0,0.0,1.4008249063401275,0.0009598357464805304,0,0,100,1.0,0.9991384422304844,0.0,0.7740058440547365,1.0,0.0,1.0,0.0
full,lstm,TSCausal,47,1,0,260.876659603697,10.792176549189001,0.003,0.0,0.0,1.3792729710643583,0.0008958702165539935,0,0,100,1.0,0.9991244250411496,0.0,0.7740181106687628,1.0,0.0,1.0,0.0
full,lstm,TSCausal,48,1,0,264.36093319901045,11.270928297446403,0.003,0.0,0.0,1.2905165587560778,0.0009894293947603323,0,0,100,0.0,0.9990003391157111,0.0,0.7744084406128431,0.0,0.0,0.0,0.0
full,lstm,TSCausal,49,1,0,280.6656865867709,12.065367402835555,0.002,0.0,0.0,1.436643857425177,0.0008102784824292629,0,0,100,1.0,0.9992827162679375,0.0,0.7788288202640263,1.0,0.0,1.0,0.0
full,lstm,TSCausal,50,1,0,226.4732946783127,9.325690906122134,0.002,0.0,0.0,1.430550141806778,0.000907932212438101,0,0,100,1.0,0.9992072138055754,0.0,0.8024512551213739,1.0,0.0,1.0,0.0
full,lstm,TSCausal,51,1,0,269.67460374591917,11.077413284882429,0.0,0.0,0.0,1.317367236003503,0.000852536340047912,0,0,100,1.0,0.9993152721917304,0.0,0.7717760065091533,1.0,0.0,1.0,0.0
full,lstm,TSCausal,52,1,0,289.1257353234281,12.238949948686535,0.004,0.0,0.0,1.4304934406720213,0.0009054083024453236,0,0,100,1.0,0.9990665458145531,0.0,0.7528452318610048,1.0,0.0,1.0,0.0
full,lstm,TSCausal,53,1,0,308.31596672143485,12.955465442084305,0.001,0.0,0.0,1.4110478466242127,0.0008700069916771232,0,0,100,1.0,0.9991416090129757,0.0,0.7347306111919049,1.0,0.0,1.0,0.0
full,lstm,TSCausal,54,1,0,256.6010791355775,10.75819531416473,0.004,0.0,0.0,1.431969220187511,0.0009259800100113035,0,0,100,1.0,0.9991976971016086,0.0,0.778905241415885,1.0,0.0,1.0,0.0
full,lstm,TSCausal,55,1,0,266.8000286224876,11.193099239161578,0.001,0.0,0.0,1.3942790869103718,0.0011673499666238127,0,0,100,0.0,0.9987890267136782,0.0,0.7774869692001676,0.0,0.0,0.0,0.0
full,lstm,TSCausal,56,1,0,253.24249040058697,10.741715170612371,0.001,0.0,0.0,1.360752885493694,0.0009485653590702023,0,0,100,1.0,0.9990893619459359,0.0,0.784781239127194,1.0,0.0,1.0,0.0
full,lstm,TSCausal,57,1,0,274.19966511259906,11.505907313221096,0.001,0.0,0.0,1.3464541188551222,0.001210824660562972,0,0,100,0.0,0.9986171694674765,0.0,0.7680313775140177,0.0,0.0,0.0,0.0
full,lstm,TSCausal,58,1,0,269.9281552589973,11.331683172409845,0.009,0.0,0.0,1.4282075795024505,0.000965425545219454,0,0,100,1.0,0.9991045471314415,0.0,0.7708717671450699,1.0,0.0,1.0,0.0
full,lstm,TSCausal,59,1,0,251.93111305644757,10.720215249851217,0.006,0.0,0.0,1.3598635549693603,0.0008924015496281771,0,0,100,1.0,0.9992330739957078,0.0,0.7801610491080627,1.0,0.0,1.0,0.0
full,lstm,TSCausal,60,1,0,234.90039030616163,9.990580738761103,0.004,0.0,0.0,1.3499055768712138,0.0010240942622714371,0,0,100,0.0,0.9989553884781042,0.0,0.7928621108394565,0.0,0.0,0.0,0.0
full,lstm,TSCausal,61,1,0,274.0121574975504,11.365941877360644,0.001,0.0,0.0,1.3826807050449932,0.0012322824484680957,0,0,100,0.0,0.9986970021319801,0.0,0.76648494683804,0.0,0.0,0.0,0.0
full,lstm,TSCausal,62,1,0,258.119028650175,10.826131776561603,0.005,0.0,0.0,1.366034162442993,0.0009864453276083095,0,0,100,0.0,0.9989087387281091,0.0,0.7755088611045995,0.0,0.0,0.0,0.0
full,lstm,TSCausal,63,1,0,281.22024164475056,12.063931065672888,0.001,0.0,0.0,1.4287106645093672,0.000849051154887665,0,0,100,1.0,0.9991882954684824,0.0,0.7728745392403334,1.0,0.0,1.0,0.0
full,lstm,TSCausal,64,1,0,267.33803235799746,11.073299403480672,0.006,0.0,0.0,1.2983045212015498,0.0009719472498280616,0,0,100,1.0,0.9992210516053565,0.0,0.7675335426717503,1.0,0.0,1.0,0.0
full,lstm,TSCausal,65,1,0,250.24268100241937,10.355166979688175,0.003,0.0,0.0,1.2355868336573297,0.0010808643028413552,0,0,100,0.0,0.9989396222458164,0.0,0.7871416657613937,0.0,0.0,0.0,0.0
full,lstm,TSCausal,66,1,0,277.4150371106502,12.15844730528767,0.003,0.0,0.0,1.3854703262312085,0.0010967012377897105,0,0,100,0.0,0.9989087165724028,0.0,0.7601252003483195,0.0,0.0,0.0,0.0
full,lstm,TSCausal,67,1,0,297.80547207744894,12.74365861042005,0.002,0.0,0.0,1.4962064848263377,0.001144692758161074,0,0,100,0.0,0.9987468800814466,0.0,0.7515767482297171,0.0,0.0,0.0,0.0
full,lstm,TSCausal,68,1,0,286.72763926391247,12.272173971360138,0.002,0.0,0.0,1.5006315626201188,0.0011603510122691633,0,0,100,0.0,0.9988677366287911,0.0,0.7593397138594626,0.0,0.0,0.0,0.0
full,lstm,TSCausal,69,1,0,250.90198279440838,10.618551866594474,0.001,0.0,0.0,1.4350334170980097,0.0009881006462840332,0,0,100,0.0,0.9989735941223606,0.0,0.7886549883715323,0.0,0.0,0.0,0.0
full,lstm,TSCausal,70,1,0,274.367320805625,12.099507393624998,0.002,0.0,0.0,1.4986058261876742,0.001192520223414165,0,0,100,0.0,0.9987708832917539,0.0,0.7625555743943426,0.0,0.0,0.0,0.0
full,lstm,TSCausal,71,1,0,265.8558924092523,11.168430198468577,0.002,0.0,0.0,1.4093949084871815,0.0010210393553727146,0,0,100,0.0,0.9989126288192107,0.0,0.7672955336852453,0.0,0.0,0.0,0.0
full,lstm,TSCausal,72,1,0,270.55221371041586,11.811846232182402,0.003,0.0,0.0,1.526559077408376,0.0007962527992745505,0,0,100,1.0,0.999304456825677,0.0,0.7743590873407298,1.0,0.0,1.0,0.0
full,lstm,TSCausal,73,1,0,241.0320935885641,10.21161399733116,0.007,0.0,0.0,1.302450080784301,0.0013519570914991015,0,0,100,0.0,0.9984810648508596,0.0,0.7915300778106756,0.0,0.0,0.0,0.0
full,lstm,TSCausal,74,1,0,249.13858164618358,10.302786518904341,0.002,0.0,0.0,1.3466934352712732,0.0007560661763295684,0,0,100,1.0,0.9993941413647072,0.0,0.7828280845004987,1.0,0.0,1.0,0.0
full,lstm,TSCausal,75,1,0,271.4484113267634,11.440364255144225,0.002,0.0,0.0,1.4435087240121602,0.0007260304390614379,0,0,100,1.0,0.9994613207577322,0.0,0.7733640646050921,1.0,0.0,1.0,0.0
full,lstm,TSCausal,76,1,0,282.9753522303571,11.896323537561669,0.0,0.0,0.0,1.4677983880440129,0.0013522571957434622,0,0,100,0.0,0.9985708653035237,0.0,0.7591585166991222,0.0,0.0,0.0,0.0
full,lstm,TSCausal,77,1,0,339.0986060937624,14.446422755353483,0.005,0.0,0.0,1.5461254486477427,0.0012404612328059412,0,0,100,0.0,0.9985192146019857,0.0,0.7242864557214125,0.0,0.0,0.0,0.0
full,lstm,TSCausal,78,1,0,292.01673617222434,12.31455671274947,0.005,0.0,0.0,1.269401664465512,0.0011567319900061017,0,0,100,0.0,0.9988550370373079,0.0,0.7565924002788752,0.0,0.0,0.0,0.0
full,lstm,TSCausal,79,1,0,250.56283050859292,10.4118756908922,0.003,0.0,0.0,1.4242152450382464,0.0009940657850560498,0,0,100,0.0,0.9989054547101878,0.0,0.7900489416562682,0.0,0.0,0.0,0.0
full,lstm,TSCausal,80,1,0,242.6437798086617,10.229590729278856,0.003,0.0,0.0,1.4356348156895646,0.000947792782735771,0,0,100,1.0,0.9990881090718883,0.0,0.7887467059973422,1.0,0.0,1.0,0.0
full,lstm,TSCausal,81,1,0,297.46153310143285,12.675252716681763,0.002,0.0,0.0,1.3699465137960574,0.0011242211336556162,0,0,100,0.0,0.9988994957360396,0.0,0.7559386290058197,0.0,0.0,0.0,0.0
full,lstm,TSCausal,82,1,0,282.2039542066297,11.62640610527655,0.001,0.0,0.0,1.2624561156579885,0.0009316526226822194,0,0,100,1.0,0.9992406262250437,0.0,0.7650653571473996,1.0,0.0,1.0,0.0
full,lstm,TSCausal,83,1,0,267.5608251945604,11.223957449260626,0.001,0.0,0.0,1.4338841973168057,0.0013441710214550026,0,0,100,0.0,0.9986385406365481,0.0,0.7690781008553287,0.0,0.0,0.0,0.0
full,lstm,TSCausal,84,1,0,265.1086021083556,10.824984661354488,0.001,0.0,0.0,1.4522978122928643,0.0008469227095497527,0,0,100,1.0,0.999348520592274,0.0,0.7733394564324071,1.0,0.0,1.0,0.0
full,lstm,TSCausal,85,1,0,253.70132992452778,10.799283205180968,0.009,0.0,0.0,1.4101565699841145,0.0009518492493909297,0,0,100,1.0,0.99902190035767,0.0,0.7830807578372149,1.0,0.0,1.0,0.0
full,lstm,TSCausal,86,1,0,262.84030036600336,10.897193230332725,0.003,0.0,0.0,1.4310815266139123,0.0010322133868986665,0,0,100,1.0,0.9990137420353314,0.0,0.7750922025909844,1.0,0.0,1.0,0.0
full,lstm,TSCausal,87,1,0,249.0593067120668,10.403120390710416,0.003,0.0,0.0,1.3310076488880458,0.0008487291284692477,0,0,100,1.0,0.9993230364842273,0.0,0.7822301064073283,1.0,0.0,1.0,0.0
full,lstm,TSCausal,88,1,0,246.09585889272796,10.262310201217687,0.003,0.0,0.0,1.4506916160610455,0.0011563328403661616,0,0,100,0.0,0.9986642761590938,0.0,0.7835066127704009,0.0,0.0,0.0,0.0
full,lstm,TSCausal,89,1,0,258.83229430701783,11.24246597439335,0.003,0.0,0.0,1.5125858764689468,0.0009566645841025804,0,0,100,0.0,0.9989636835885806,0.0,0.7746480348348854,0.0,0.0,0.0,0.0
full,lstm,TSCausal,90,1,0,274.1607146641502,11.635620939823692,0.001,0.0,0.0,1.5027977999907454,0.0011488090918796833,0,0,100,0.0,0.9987215079601144,0.0,0.7717930115944981,0.0,0.0,0.0,0.0
full,lstm,TSCausal,91,1,0,240.926080811855,10.174119753402932,0.004,0.0,0.0,1.3495747638728601,0.0008508294859088067,0,0,100,1.0,0.9992424482636715,0.0,0.7890786433060243,1.0,0.0,1.0,0.0
full,lstm,TSCausal,92,1,0,264.6702836377443,11.240907884175451,0.004,0.0,0.0,1.310807286653809,0.0009554172704855616,0,0,100,1.0,0.9991252134070934,0.0,0.7767612512299131,1.0,0.0,1.0,0.0
full,lstm,TSCausal,93,1,0,258.46341266187835,11.124179584556257,0.002,0.0,0.0,1.3413853876980408,0.0008903524241849061,0,0,100,1.0,0.9993209546493577,0.0,0.7768977579237529,1.0,0.0,1.0,0.0
full,lstm,TSCausal,94,1,0,275.07133733325054,11.602746479607609,0.004,0.0,0.0,1.3807337404769802,0.0008313327320898717,0,0,100,1.0,0.9993040161484512,0.0,0.7722116755313411,1.0,0.0,1.0,0.0
full,lstm,TSCausal,95,1,0,291.28390595164694,12.189576034291063,0.002,0.0,0.0,1.3314469607285395,0.0011109511281853313,0,0,100,0.0,0.9988382507051092,0.0,0.7501376267670342,0.0,0.0,0.0,0.0
full,lstm,TSCausal,96,1,0,268.7240809900924,11.024477703879015,0.003,0.0,0.0,1.3998226150461035,0.0010850727484660071,0,0,100,0.0,0.9988414011579305,0.0,0.7747713373998703,0.0,0.0,0.0,0.0
full,lstm,TSCausal,97,1,0,271.1631947363343,11.524358622456468,0.004,0.0,0.0,1.4832954412829473,0.0011357817423046886,0,0,100,0.0,0.9986691696221871,0.0,0.7713857867721049,0.0,0.0,0.0,0.0
full,lstm,TSCausal,98,1,0,277.2606714955911,11.699932860248609,0.003,0.0,0.0,1.4408316696816637,0.0010631295168219178,0,0,100,0.0,0.998928967520802,0.0,0.7709795059858755,0.0,0.0,0.0,0.0
full,lstm,TSCausal,99,1,0,277.9818054489325,11.965492592979022,0.004,0.0,0.0,1.5039319948608176,0.0009574932049931751,0,0,100,1.0,0.999094006628827,0.0,0.768494963009337,1.0,0.0,1.0,0.0
