benchmark,classifier,method,instance,validity,proximity_l1,proximity_l2,sparsity,sparsity_channels,sparsity_timepoints,trsi,scm_noise_plausibility,intervention_t,vacuous,cf_faith_rollout_hard,cf_faith_rollout_soft,cf_faith_pearl_hard,cf_faith_pearl_soft,cf_faith_rollout_hard_valid,cf_faith_pearl_hard_valid
smoke_gaussian_seed2,lstm,CftsCounts,3,1,92.57224951936519,14.429923162685903,0.0,0.0,0.0,1.475013560530059,0.27399954095486667,0,0,0.0,0.8844461402935638,0.0,0.5582459020551205,0.0,0.0
smoke_gaussian_seed2,lstm,CftsCounts,4,1,108.64316506709952,16.997526405135936,0.0,0.0,0.0,1.60456757418067,0.3063617904801532,0,0,0.0,0.9436308240504783,0.0,0.521459643327388,0.0,0.0
smoke_gaussian_seed2,lstm,CftsCounts,5,1,85.04089660291146,14.294089005882135,0.0,0.0,0.0,1.3020943782773726,0.16687709319810504,0,0,0.0,0.911826937603635,0.0,0.5713802725955328,0.0,0.0
smoke_gaussian_seed2,lstm,CftsCounts,6,1,114.06457658219671,17.330616979605047,0.0,0.0,0.0,1.5784495733534356,0.4160778495329223,0,0,0.0,0.8353068524489441,0.0,0.5020819980696762,0.0,0.0
smoke_gaussian_seed2,lstm,CftsCounts,7,0,107.23507681901826,17.626010947838825,0.0,0.0,0.0,1.3771574659492,0.3713534485561734,0,0,0.0,0.8002727714234972,0.0,0.5433044817561873,0.0,0.0
smoke_gaussian_seed2,lstm,CftsCounts,8,1,112.36587834578562,19.081468930509374,0.0,0.0,0.0,1.4988949334054373,0.428473682949994,0,0,0.0,0.8023152165828783,0.0,0.48056057316604917,0.0,0.0
smoke_gaussian_seed2,lstm,CftsCounts,9,1,124.97421041863296,17.31535697258958,0.006666666666666667,0.0,0.0,1.3492925904540287,0.8883806182549069,0,0,0.0,0.7684808927402497,0.0,0.47333748488572447,0.0,0.0
smoke_gaussian_seed2,lstm,CftsCounts,10,0,105.75322689666959,14.30926055133808,0.006666666666666667,0.0,0.0,1.5686057395546955,0.5427673559692952,0,0,0.0,0.7549967597515647,0.0,0.5045667422708174,0.0,0.0
smoke_gaussian_seed2,lstm,CftsCounts,11,1,106.16730283192672,16.72469497565079,0.0,0.0,0.0,1.5667315026876452,0.5241127030198405,0,0,0.0,0.7130494629513098,0.0,0.5384797098746509,0.0,0.0
smoke_gaussian_seed2,lstm,CftsCounts,12,1,101.75864734255032,15.3889077570082,0.0,0.0,0.0,1.2494424116501697,0.889788957641296,0,0,0.0,0.7028683802454851,0.0,0.5175471740107962,0.0,0.0
smoke_gaussian_seed2,lstm,CftsCounts,13,1,110.43140946820193,18.049314606489943,0.0,0.0,0.0,1.4325845049578707,0.4918261389283203,0,0,0.0,0.8425522307157002,0.0,0.5052796077381382,0.0,0.0
smoke_gaussian_seed2,lstm,CftsCounts,14,1,107.24757651268794,17.103178350998785,0.006666666666666667,0.0,0.0,1.333065480924051,0.4669015531936451,0,0,0.0,0.8048714226686708,0.0,0.4820062605265497,0.0,0.0
smoke_gaussian_seed2,lstm,CftsCounts,15,0,95.47652228307165,15.415875325125626,0.0,0.0,0.0,1.4287804177538896,0.42912403956699957,0,0,0.0,0.8643701404830502,0.0,0.5592895315579445,0.0,0.0
smoke_gaussian_seed2,lstm,CftsCounts,16,1,121.34343808742005,21.14366036106491,0.006666666666666667,0.0,0.0,1.4725922629706294,0.649601742269188,0,0,0.0,0.7468325324806622,0.0,0.44180079924049687,0.0,0.0
smoke_gaussian_seed2,lstm,CftsCounts,17,1,116.36330474324575,17.948840751830826,0.0,0.0,0.0,1.3045386530050471,0.3800112275109008,0,0,0.0,0.793103970206289,0.0,0.4828660115593297,0.0,0.0
smoke_gaussian_seed2,lstm,CftsCounts,18,0,88.25398848723705,14.16863440750684,0.006666666666666667,0.0,0.0,1.678745507761496,0.6254534253198208,0,0,0.0,0.7741741620602458,0.0,0.5810455184858927,0.0,0.0
smoke_gaussian_seed2,lstm,CftsCounts,19,0,101.80351931593643,16.08829239625875,0.0,0.0,0.0,1.2512490320115155,0.4764137457912646,0,0,0.0,0.7665380648000134,0.0,0.5264316368266603,0.0,0.0
smoke_gaussian_seed2,lstm,CftsWachter,0,1,148.6977824787195,24.56035230879089,0.0,0.0,0.0,1.3034763402122471,0.9011469192926362,0,0,0.0,0.5474823134674017,0.0,0.402407960194234,0.0,0.0
smoke_gaussian_seed2,lstm,CftsWachter,1,1,122.64718020985983,21.27204238406222,0.013333333333333334,0.0,0.0,1.4815035558256995,0.9888012404544596,0,0,0.0,0.46257166846111636,0.0,0.4648067061312629,0.0,0.0
smoke_gaussian_seed2,lstm,CftsWachter,2,1,149.08761368450342,23.94693914111586,0.0,0.0,0.0,1.3320702069468133,0.9672409026862633,0,0,0.0,0.4976208988068437,0.0,0.40000112195951454,0.0,0.0
smoke_gaussian_seed2,lstm,CftsWachter,3,1,181.18160832170167,26.160821084168596,0.0,0.0,0.0,1.4226107181752483,0.981429545652442,0,0,0.0,0.4579539698372753,0.0,0.3164428106209321,0.0,0.0
smoke_gaussian_seed2,lstm,CftsWachter,4,1,170.63412474998563,26.32117300358413,0.006666666666666667,0.0,0.0,1.4313065564951548,0.9559532234236918,0,0,0.0,0.5042762219574153,0.0,0.3645968148878725,0.0,0.0
smoke_gaussian_seed2,lstm,CftsWachter,5,1,319.8786365585354,33.32678498879358,0.006666666666666667,0.0,0.0,0.8108570012251555,0.020743017665250482,0,0,0.0,0.13278050896917257,0.0,0.12255565795764367,0.0,0.0
smoke_gaussian_seed2,lstm,CftsWachter,6,1,145.71423355532127,24.228616217454185,0.006666666666666667,0.0,0.0,1.4163613913547994,0.14565754805890593,0,0,0.0,0.5368107456904739,0.0,0.3862345330689865,0.0,0.0
smoke_gaussian_seed2,lstm,CftsWachter,7,1,165.1191197704381,25.30783182268665,0.013333333333333334,0.0,0.0,1.3517037638480525,0.09987230672022332,0,0,0.0,0.4314119344688371,0.0,0.368802705143131,0.0,0.0
smoke_gaussian_seed2,lstm,CftsWachter,8,1,206.58763074456363,32.36269939115135,0.0,0.0,0.0,1.2500265817619518,0.9285800377941908,0,0,0.0,0.4473485865708127,0.0,0.278583882456842,0.0,0.0
smoke_gaussian_seed2,lstm,CftsWachter,9,1,147.63859369739083,23.51879032367402,0.02,0.0,0.0,1.322857348178354,0.08475322513266309,0,0,0.0,0.4861612974050106,0.0,0.3738693981743581,0.0,0.0
smoke_gaussian_seed2,lstm,CftsWachter,10,1,156.84211600652839,23.114782621029104,0.006666666666666667,0.0,0.0,1.4098126410269405,0.8899336176056121,0,0,0.0,0.4929378147661003,0.0,0.3587835082185002,0.0,0.0
smoke_gaussian_seed2,lstm,CftsWachter,11,1,170.66766128431084,27.25283261527846,0.0,0.0,0.0,1.399792253398176,0.9575713119310559,0,0,0.0,0.5082473034915969,0.0,0.3664423158017728,0.0,0.0
smoke_gaussian_seed2,lstm,CftsWachter,12,1,149.3037479898926,26.36530365682677,0.0,0.0,0.0,1.4389442743588945,0.971570372740842,0,0,0.0,0.507136498090707,0.0,0.3878191735921397,0.0,0.0
smoke_gaussian_seed2,lstm,CftsWachter,13,1,139.75462783788208,23.707719371691702,0.013333333333333334,0.0,0.0,1.279241645508489,0.4138924294790541,0,0,0.0,0.4837242382823029,0.0,0.4185356275287062,0.0,0.0
smoke_gaussian_seed2,lstm,CftsWachter,14,1,154.8100794986498,25.096125927955114,0.006666666666666667,0.0,0.0,1.4566260141058793,0.6353263308569579,0,0,0.0,0.6077133691663688,0.0,0.3697798278350909,0.0,0.0
smoke_gaussian_seed2,lstm,CftsWachter,15,1,172.42570232894525,26.78776088198121,0.0,0.0,0.0,1.4819287081321955,0.9724012764865143,0,0,0.0,0.4874442293790464,0.0,0.3640589815310122,0.0,0.0
smoke_gaussian_seed2,lstm,CftsWachter,16,1,165.33530851948314,26.457966383950147,0.013333333333333334,0.0,0.0,1.6748875126574663,0.8994780551609992,0,0,0.0,0.5482399298396954,0.0,0.3551224155160694,0.0,0.0
smoke_gaussian_seed2,lstm,CftsWachter,17,1,165.2263884491038,24.98054798692074,0.006666666666666667,0.0,0.0,1.117500687082589,0.9437219530715851,0,0,0.0,0.5497236851616797,0.0,0.36714202453578637,0.0,0.0
smoke_gaussian_seed2,lstm,CftsWachter,18,1,133.58951774994023,18.968277961868885,0.02,0.0,0.0,1.617517396017381,0.0863766721027125,0,0,0.0,0.4524584014157355,0.0,0.4225554379609395,0.0,0.0
smoke_gaussian_seed2,lstm,CftsWachter,19,1,175.31370380796096,26.164746205354138,0.0,0.0,0.0,1.2627944068012666,0.9985574358364246,0,0,0.0,0.4953538192337615,0.0,0.34139133249798026,0.0,0.0
smoke_gaussian_seed2,lstm,PearlCARLA,0,0,11.585451467049769,2.6643111956097854,0.6733333333333333,0.0,0.26666666666666666,1.8844517547572632,0.9520412018169927,8,0,0.0,0.5209295687781131,1.0,0.9999999447796312,0.0,0.0
smoke_gaussian_seed2,lstm,PearlCARLA,1,0,1.7906740452070167,0.9261558384093935,0.6733333333333333,0.0,0.26666666666666666,1.915928098745875,0.9794318677954138,8,0,0.0,0.42228218787451327,1.0,0.9999999315435567,0.0,0.0
smoke_gaussian_seed2,lstm,PearlCARLA,2,0,1.2645285777664261,0.32015885547498707,0.7066666666666667,0.0,0.26666666666666666,1.535331434811265,0.9418623074619905,8,0,0.0,0.4638219736702176,1.0,0.9999999464970352,0.0,0.0
smoke_gaussian_seed2,lstm,PearlCARLA,3,0,4.843605089659359,1.2283901520773626,0.6666666666666666,0.0,0.26666666666666666,1.6849187835193422,0.9916110874843526,8,0,0.0,0.5477406958462016,1.0,0.9999999584109022,0.0,0.0
smoke_gaussian_seed2,lstm,PearlCARLA,4,0,2.4140698217820264,0.6573646272572352,0.76,0.0,0.5,1.9391453078039786,0.9834400998418548,15,0,0.0,0.5626196143040169,1.0,0.9999999549028296,0.0,0.0
smoke_gaussian_seed2,lstm,PearlCARLA,5,0,14.374805836882231,3.3282994823823007,0.6733333333333333,0.0,0.26666666666666666,1.8399133824769403,0.9980848909112038,8,0,0.0,0.5410472523545103,1.0,0.9999999449815379,0.0,0.0
smoke_gaussian_seed2,lstm,PearlCARLA,6,0,12.946617381374043,3.141772721853143,0.6666666666666666,0.0,0.26666666666666666,1.7766807589219327,0.9746657279600641,8,0,0.0,0.4656942402435447,1.0,0.99999994694323,0.0,0.0
smoke_gaussian_seed2,lstm,PearlCARLA,7,0,3.4896063163246867,0.7769434500707929,0.6733333333333333,0.0,0.26666666666666666,1.9102238380793775,0.9926878394504468,8,0,0.0,0.537444591604675,1.0,0.9999999594445972,0.0,0.0
smoke_gaussian_seed2,lstm,PearlCARLA,8,0,15.094791046545183,3.558579971352386,0.6733333333333333,0.0,0.26666666666666666,1.7945157837810957,0.9695837045755265,8,0,0.0,0.5192907523950759,1.0,0.9999999226498417,0.0,0.0
smoke_gaussian_seed2,lstm,PearlCARLA,9,1,24.130433281871458,7.157911632215835,0.7666666666666667,0.0,0.5,1.6323429066235078,0.8927824668528082,15,0,0.0,0.4525154329457904,1.0,0.9999998912074313,0.0,1.0
smoke_gaussian_seed2,lstm,PearlCARLA,10,0,3.240743211656007,0.676104396506656,0.68,0.0,0.26666666666666666,1.9754434940188117,0.9730234469058087,8,0,0.0,0.4987793909672063,1.0,0.9999999497569888,0.0,0.0
smoke_gaussian_seed2,lstm,PearlCARLA,11,0,17.27435856699144,4.450614766184877,0.6733333333333333,0.0,0.26666666666666666,1.7474263677867483,0.8905413613138535,8,0,0.0,0.6158942957467103,1.0,0.9999999297951583,0.0,0.0
smoke_gaussian_seed2,lstm,PearlCARLA,12,0,2.978623827096993,0.9392289622257638,0.6666666666666666,0.0,0.26666666666666666,1.4455188957688658,0.9684261041637916,8,0,0.0,0.480815439202504,1.0,0.9999999580104306,0.0,0.0
smoke_gaussian_seed2,lstm,PearlCARLA,13,0,12.533392390049272,3.0411957728772223,0.6666666666666666,0.0,0.26666666666666666,1.781243256845877,0.9447618810918192,8,0,0.0,0.4385075085059833,1.0,0.9999999500317027,0.0,0.0
smoke_gaussian_seed2,lstm,PearlCARLA,14,0,10.227733655169743,2.41563743164216,0.6733333333333333,0.0,0.26666666666666666,1.845454186717459,0.9734220369912062,8,0,0.0,0.5345764797223813,1.0,0.9999999428621735,0.0,0.0
smoke_gaussian_seed2,lstm,PearlCARLA,15,0,2.6332428127651846,0.6682176066107366,0.6733333333333333,0.0,0.26666666666666666,1.9504248195248266,0.9842035035643825,8,0,0.0,0.5607416923669603,1.0,0.9999999702284413,0.0,0.0
smoke_gaussian_seed2,lstm,PearlCARLA,16,0,3.0594545369136723,0.8804474480727018,0.6733333333333333,0.0,0.26666666666666666,1.5070813661307045,0.8914313070564288,8,0,0.0,0.41453154187505953,1.0,0.9999999605569144,0.0,0.0
smoke_gaussian_seed2,lstm,PearlCARLA,17,0,12.190949809113565,2.8515098218188584,0.6733333333333333,0.0,0.26666666666666666,1.8742576149827277,0.8949336091569802,8,0,0.0,0.5307402406355101,1.0,0.9999999563058249,0.0,0.0
smoke_gaussian_seed2,lstm,PearlCARLA,18,0,1.5460256803823047,0.3457088414731713,0.6733333333333333,0.0,0.26666666666666666,0.9827306512651587,0.9280596399790622,8,0,0.0,0.5719360301620793,1.0,0.999999952534773,0.0,0.0
smoke_gaussian_seed2,lstm,PearlCARLA,19,0,1.9379606365529836,0.42779669022785416,0.6933333333333334,0.2,0.26666666666666666,1.9625297826404857,0.9995912533594534,8,0,0.0,0.4763905261327654,1.0,0.999999931637981,0.0,0.0
